,python_vals,java_vals
5892,0.0980078522612,0.0980078522612
5893,0.221899083903,0.221899083903
5894,0.0980078522612,0.0980078522612
5895,0.221899083903,0.221899083903
5896,0.221899083903,0.221899083903
5897,0.221899083903,0.221899083903
5898,0.263923222335,0.263923222335
5899,0.263923222335,0.263923222335
5900,0.263923222335,0.263923222335
5901,0.263923222335,0.263923222335
5902,0.221899083903,0.221899083903
5903,0.263923222335,0.263923222335
5904,0.263923222335,0.263923222335
5905,0.0980078522612,0.0980078522612
5906,0.196936648732,0.196936648732
5907,0.263923222335,0.263923222335
5908,0.196936648732,0.196936648732
5909,0.0980078522612,0.0980078522612
5910,0.0980078522612,0.0980078522612
5911,0.0980078522612,0.0980078522612
5912,0.221899083903,0.221899083903
5913,0.221899083903,0.221899083903
5914,0.221899083903,0.221899083903
5915,0.221899083903,0.221899083903
5916,0.0980078522612,0.0980078522612
5917,0.0980078522612,0.0980078522612
5918,0.221899083903,0.221899083903
5919,0.221899083903,0.221899083903
5920,0.263923222335,0.263923222335
5921,0.263923222335,0.263923222335
5922,0.263923222335,0.263923222335
5923,0.263923222335,0.263923222335
5924,0.221899083903,0.221899083903
5925,0.263923222335,0.263923222335
5926,0.221899083903,0.221899083903
5927,0.263923222335,0.263923222335
5928,0.221899083903,0.221899083903
5929,0.263923222335,0.263923222335
5930,0.263923222335,0.263923222335
5931,0.196936648732,0.196936648732
5932,0.221899083903,0.221899083903
5933,0.221899083903,0.221899083903
5934,0.196936648732,0.196936648732
5935,0.263923222335,0.263923222335
5936,0.196936648732,0.196936648732
5937,0.263923222335,0.263923222335
5938,0.263923222335,0.263923222335
5939,0.196936648732,0.196936648732
5940,0.196936648732,0.196936648732
5941,0.221899083903,0.221899083903
5942,0.196936648732,0.196936648732
5943,0.196936648732,0.196936648732
5944,0.196936648732,0.196936648732
5945,0.196936648732,0.196936648732
5946,0.263923222335,0.263923222335
5947,0.196936648732,0.196936648732
5948,0.263923222335,0.263923222335
5949,0.263923222335,0.263923222335
5950,0.196936648732,0.196936648732
5951,0.0574378362658,0.0574378362658
5952,0.196936648732,0.196936648732
5953,0.196936648732,0.196936648732
5954,0.221899083903,0.221899083903
5955,0.221899083903,0.221899083903
5956,0.196936648732,0.196936648732
5957,0.113373079347,0.113373079347
5958,0.196936648732,0.196936648732
5959,0.263923222335,0.263923222335
5960,0.113373079347,0.113373079347
5961,0.0574378362658,0.0574378362658
5962,0.263923222335,0.263923222335
5963,0.196936648732,0.196936648732
5964,0.196936648732,0.196936648732
5965,0.113373079347,0.113373079347
5966,0.263923222335,0.263923222335
5967,0.196936648732,0.196936648732
5968,0.196936648732,0.196936648732
5969,0.113373079347,0.113373079347
5970,0.196936648732,0.196936648732
5971,0.196936648732,0.196936648732
5972,0.263923222335,0.263923222335
5973,0.113373079347,0.113373079347
5974,0.0574378362658,0.0574378362658
5975,0.196936648732,0.196936648732
5976,0.113373079347,0.113373079347
5977,0.113373079347,0.113373079347
5978,0.113373079347,0.113373079347
5979,0.196936648732,0.196936648732
5980,0.021133246086,0.021133246086
5981,0.0574378362658,0.0574378362658
5982,0.021133246086,0.021133246086
5983,0.196936648732,0.196936648732
5984,0.113373079347,0.113373079347
5985,0.113373079347,0.113373079347
5986,0.0574378362658,0.0574378362658
5987,0.221899083903,0.221899083903
5988,0.263923222335,0.263923222335
5989,0.0980078522612,0.0980078522612
5990,0.0980078522612,0.0980078522612
5991,0.263923222335,0.263923222335
5992,0.0980078522612,0.0980078522612
5993,0.0980078522612,0.0980078522612
5994,0.0980078522612,0.0980078522612
5995,0.0980078522612,0.0980078522612
5996,0.00145412243711,0.00145412243711
5997,0.221899083903,0.221899083903
5998,0.0219087780524,0.0219087780524
5999,0.263923222335,0.263923222335
6000,0.0980078522612,0.0980078522612
6001,0.221899083903,0.221899083903
6002,0.221899083903,0.221899083903
6003,0.221899083903,0.221899083903
6004,0.263923222335,0.263923222335
6005,0.00145412243711,0.00145412243711
6006,0.263923222335,0.263923222335
6007,0.221899083903,0.221899083903
6008,0.0219087780524,0.0219087780524
6009,0.221899083903,0.221899083903
6010,0.0980078522612,0.0980078522612
6011,0.221899083903,0.221899083903
6012,0.263923222335,0.263923222335
6013,0.0219087780524,0.0219087780524
6014,0.221899083903,0.221899083903
6015,0.0219087780524,0.0219087780524
6016,0.0980078522612,0.0980078522612
6017,0.263923222335,0.263923222335
6018,0.221899083903,0.221899083903
6019,0.221899083903,0.221899083903
6020,0.0980078522612,0.0980078522612
6021,0.221899083903,0.221899083903
6022,0.221899083903,0.221899083903
6023,0.263923222335,0.263923222335
6024,0.0980078522612,0.0980078522612
6025,0.221899083903,0.221899083903
6026,0.0219087780524,0.0219087780524
6027,0.221899083903,0.221899083903
6028,0.221899083903,0.221899083903
6029,0.0980078522612,0.0980078522612
6030,0.221899083903,0.221899083903
6031,0.0219087780524,0.0219087780524
6032,0.0219087780524,0.0219087780524
6033,0.263923222335,0.263923222335
6034,0.196936648732,0.196936648732
6035,0.196936648732,0.196936648732
6036,0.0980078522612,0.0980078522612
6037,0.263923222335,0.263923222335
6038,0.0219087780524,0.0219087780524
6039,0.0980078522612,0.0980078522612
6040,0.221899083903,0.221899083903
6041,0.221899083903,0.221899083903
6042,0.263923222335,0.263923222335
6043,0.263923222335,0.263923222335
6044,0.263923222335,0.263923222335
6045,0.263923222335,0.263923222335
6046,0.263923222335,0.263923222335
6047,0.0980078522612,0.0980078522612
6048,0.0980078522612,0.0980078522612
6049,0.221899083903,0.221899083903
6050,0.221899083903,0.221899083903
6051,0.221899083903,0.221899083903
6052,0.0980078522612,0.0980078522612
6053,0.221899083903,0.221899083903
6054,0.0219087780524,0.0219087780524
6055,0.0980078522612,0.0980078522612
6056,0.0980078522612,0.0980078522612
6057,0.0219087780524,0.0219087780524
6058,0.263923222335,0.263923222335
6059,0.0219087780524,0.0219087780524
6060,0.263923222335,0.263923222335
6061,0.263923222335,0.263923222335
6062,0.0980078522612,0.0980078522612
6063,0.221899083903,0.221899083903
6064,0.221899083903,0.221899083903
6065,0.0980078522612,0.0980078522612
6066,0.0980078522612,0.0980078522612
6067,0.113373079347,0.113373079347
6068,0.263923222335,0.263923222335
6069,0.263923222335,0.263923222335
6070,0.263923222335,0.263923222335
6071,0.0219087780524,0.0219087780524
6072,0.0980078522612,0.0980078522612
6073,0.221899083903,0.221899083903
6074,0.196936648732,0.196936648732
6075,0.263923222335,0.263923222335
6076,0.221899083903,0.221899083903
6077,0.263923222335,0.263923222335
6078,0.0980078522612,0.0980078522612
6079,0.0219087780524,0.0219087780524
6080,0.221899083903,0.221899083903
6081,0.221899083903,0.221899083903
6082,0.221899083903,0.221899083903
6083,0.0980078522612,0.0980078522612
6084,0.0980078522612,0.0980078522612
6085,0.0980078522612,0.0980078522612
6086,0.221899083903,0.221899083903
6087,0.221899083903,0.221899083903
6088,0.263923222335,0.263923222335
6089,0.0980078522612,0.0980078522612
6090,0.0219087780524,0.0219087780524
6091,0.0980078522612,0.0980078522612
6092,0.221899083903,0.221899083903
6093,0.221899083903,0.221899083903
6094,0.0219087780524,0.0219087780524
6095,0.263923222335,0.263923222335
6096,0.0980078522612,0.0980078522612
6097,0.263923222335,0.263923222335
6098,0.0980078522612,0.0980078522612
6099,0.263923222335,0.263923222335
6100,0.0980078522612,0.0980078522612
6101,0.263923222335,0.263923222335
6102,0.263923222335,0.263923222335
6103,0.263923222335,0.263923222335
6104,0.0980078522612,0.0980078522612
6105,0.263923222335,0.263923222335
6106,0.263923222335,0.263923222335
6107,0.221899083903,0.221899083903
6108,0.0980078522612,0.0980078522612
6109,0.221899083903,0.221899083903
6110,0.221899083903,0.221899083903
6111,0.196936648732,0.196936648732
6112,0.221899083903,0.221899083903
6113,0.221899083903,0.221899083903
6114,0.0980078522612,0.0980078522612
6115,0.221899083903,0.221899083903
6116,0.221899083903,0.221899083903
6117,0.221899083903,0.221899083903
6118,0.221899083903,0.221899083903
6119,0.221899083903,0.221899083903
6120,0.196936648732,0.196936648732
6121,0.263923222335,0.263923222335
6122,0.196936648732,0.196936648732
6123,0.221899083903,0.221899083903
6124,0.221899083903,0.221899083903
6125,0.263923222335,0.263923222335
6126,0.221899083903,0.221899083903
6127,0.0219087780524,0.0219087780524
6128,0.221899083903,0.221899083903
6129,0.263923222335,0.263923222335
6130,0.0980078522612,0.0980078522612
6131,0.263923222335,0.263923222335
6132,0.221899083903,0.221899083903
6133,0.113373079347,0.113373079347
6134,0.221899083903,0.221899083903
6135,0.221899083903,0.221899083903
6136,0.221899083903,0.221899083903
6137,0.196936648732,0.196936648732
6138,0.221899083903,0.221899083903
6139,0.221899083903,0.221899083903
6140,0.263923222335,0.263923222335
6141,0.263923222335,0.263923222335
6142,0.221899083903,0.221899083903
6143,0.263923222335,0.263923222335
6144,0.263923222335,0.263923222335
6145,0.263923222335,0.263923222335
6146,0.263923222335,0.263923222335
6147,0.263923222335,0.263923222335
6148,0.221899083903,0.221899083903
6149,0.263923222335,0.263923222335
6150,0.263923222335,0.263923222335
6151,0.263923222335,0.263923222335
6152,0.196936648732,0.196936648732
6153,0.196936648732,0.196936648732
6154,0.113373079347,0.113373079347
6155,0.196936648732,0.196936648732
6156,0.263923222335,0.263923222335
6157,0.196936648732,0.196936648732
6158,0.263923222335,0.263923222335
6159,0.221899083903,0.221899083903
6160,0.263923222335,0.263923222335
6161,0.263923222335,0.263923222335
6162,0.113373079347,0.113373079347
6163,0.196936648732,0.196936648732
6164,0.221899083903,0.221899083903
6165,0.113373079347,0.113373079347
6166,0.263923222335,0.263923222335
6167,0.263923222335,0.263923222335
6168,0.113373079347,0.113373079347
6169,0.196936648732,0.196936648732
6170,0.196936648732,0.196936648732
6171,0.196936648732,0.196936648732
6172,0.263923222335,0.263923222335
6173,0.263923222335,0.263923222335
6174,0.196936648732,0.196936648732
6175,0.221899083903,0.221899083903
6176,0.196936648732,0.196936648732
6177,0.263923222335,0.263923222335
6178,0.263923222335,0.263923222335
6179,0.263923222335,0.263923222335
6180,0.196936648732,0.196936648732
6181,0.196936648732,0.196936648732
6182,0.196936648732,0.196936648732
6183,0.113373079347,0.113373079347
6184,0.113373079347,0.113373079347
6185,0.263923222335,0.263923222335
6186,0.113373079347,0.113373079347
6187,0.196936648732,0.196936648732
6188,0.263923222335,0.263923222335
6189,0.196936648732,0.196936648732
6190,0.196936648732,0.196936648732
6191,0.263923222335,0.263923222335
6192,0.196936648732,0.196936648732
6193,0.263923222335,0.263923222335
6194,0.196936648732,0.196936648732
6195,0.196936648732,0.196936648732
6196,0.0574378362658,0.0574378362658
6197,0.0574378362658,0.0574378362658
6198,0.113373079347,0.113373079347
6199,0.0574378362658,0.0574378362658
6200,0.196936648732,0.196936648732
6201,0.113373079347,0.113373079347
6202,0.0574378362658,0.0574378362658
6203,0.0574378362658,0.0574378362658
6204,0.0574378362658,0.0574378362658
6205,0.113373079347,0.113373079347
6206,0.196936648732,0.196936648732
6207,0.0574378362658,0.0574378362658
6208,0.113373079347,0.113373079347
6209,0.263923222335,0.263923222335
6210,0.113373079347,0.113373079347
6211,0.0574378362658,0.0574378362658
6212,0.021133246086,0.021133246086
6213,0.113373079347,0.113373079347
6214,0.0574378362658,0.0574378362658
6215,0.0574378362658,0.0574378362658
6216,0.0574378362658,0.0574378362658
6217,0.021133246086,0.021133246086
6218,0.196936648732,0.196936648732
6219,0.0574378362658,0.0574378362658
6220,0.021133246086,0.021133246086
6221,0.263923222335,0.263923222335
6222,0.196936648732,0.196936648732
6223,0.196936648732,0.196936648732
6224,0.263923222335,0.263923222335
6225,0.196936648732,0.196936648732
6226,0.263923222335,0.263923222335
6227,0.263923222335,0.263923222335
6228,0.196936648732,0.196936648732
6229,0.196936648732,0.196936648732
6230,0.196936648732,0.196936648732
6231,0.113373079347,0.113373079347
6232,0.263923222335,0.263923222335
6233,0.221899083903,0.221899083903
6234,0.196936648732,0.196936648732
6235,0.196936648732,0.196936648732
6236,0.196936648732,0.196936648732
6237,0.196936648732,0.196936648732
6238,0.196936648732,0.196936648732
6239,0.221899083903,0.221899083903
6240,0.263923222335,0.263923222335
6241,0.113373079347,0.113373079347
6242,0.221899083903,0.221899083903
6243,0.263923222335,0.263923222335
6244,0.196936648732,0.196936648732
6245,0.196936648732,0.196936648732
6246,0.221899083903,0.221899083903
6247,0.263923222335,0.263923222335
6248,0.221899083903,0.221899083903
6249,0.263923222335,0.263923222335
6250,0.263923222335,0.263923222335
6251,0.263923222335,0.263923222335
6252,0.196936648732,0.196936648732
6253,0.0980078522612,0.0980078522612
6254,0.196936648732,0.196936648732
6255,0.221899083903,0.221899083903
6256,0.263923222335,0.263923222335
6257,0.263923222335,0.263923222335
6258,0.113373079347,0.113373079347
6259,0.0980078522612,0.0980078522612
6260,0.221899083903,0.221899083903
6261,0.196936648732,0.196936648732
6262,0.263923222335,0.263923222335
6263,0.263923222335,0.263923222335
6264,0.263923222335,0.263923222335
6265,0.263923222335,0.263923222335
6266,0.196936648732,0.196936648732
6267,0.263923222335,0.263923222335
6268,0.263923222335,0.263923222335
6269,0.113373079347,0.113373079347
6270,0.221899083903,0.221899083903
6271,0.196936648732,0.196936648732
6272,0.196936648732,0.196936648732
6273,0.0980078522612,0.0980078522612
6274,0.263923222335,0.263923222335
6275,0.113373079347,0.113373079347
6276,0.263923222335,0.263923222335
6277,0.263923222335,0.263923222335
6278,0.196936648732,0.196936648732
6279,0.263923222335,0.263923222335
6280,0.196936648732,0.196936648732
6281,0.113373079347,0.113373079347
6282,0.263923222335,0.263923222335
6283,0.221899083903,0.221899083903
6284,0.263923222335,0.263923222335
6285,0.196936648732,0.196936648732
6286,0.196936648732,0.196936648732
6287,0.263923222335,0.263923222335
6288,0.113373079347,0.113373079347
6289,0.0980078522612,0.0980078522612
6290,0.221899083903,0.221899083903
6291,0.196936648732,0.196936648732
6292,0.263923222335,0.263923222335
6293,0.196936648732,0.196936648732
6294,0.263923222335,0.263923222335
6295,0.196936648732,0.196936648732
6296,0.263923222335,0.263923222335
6297,0.196936648732,0.196936648732
6298,0.221899083903,0.221899083903
6299,0.113373079347,0.113373079347
6300,0.113373079347,0.113373079347
6301,0.113373079347,0.113373079347
6302,0.263923222335,0.263923222335
6303,0.263923222335,0.263923222335
6304,0.263923222335,0.263923222335
6305,0.263923222335,0.263923222335
6306,0.196936648732,0.196936648732
6307,0.113373079347,0.113373079347
6308,0.196936648732,0.196936648732
6309,0.263923222335,0.263923222335
6310,0.221899083903,0.221899083903
6311,0.221899083903,0.221899083903
6312,0.263923222335,0.263923222335
6313,0.221899083903,0.221899083903
6314,0.263923222335,0.263923222335
6315,0.196936648732,0.196936648732
6316,0.221899083903,0.221899083903
6317,0.263923222335,0.263923222335
6318,0.113373079347,0.113373079347
6319,0.263923222335,0.263923222335
6320,0.196936648732,0.196936648732
6321,0.196936648732,0.196936648732
6322,0.196936648732,0.196936648732
6323,0.196936648732,0.196936648732
6324,0.263923222335,0.263923222335
6325,0.196936648732,0.196936648732
6326,0.263923222335,0.263923222335
6327,0.196936648732,0.196936648732
6328,0.196936648732,0.196936648732
6329,0.221899083903,0.221899083903
6330,0.263923222335,0.263923222335
6331,0.196936648732,0.196936648732
6332,0.263923222335,0.263923222335
6333,0.196936648732,0.196936648732
6334,0.196936648732,0.196936648732
6335,0.263923222335,0.263923222335
6336,0.263923222335,0.263923222335
6337,0.196936648732,0.196936648732
6338,0.263923222335,0.263923222335
6339,0.113373079347,0.113373079347
6340,0.196936648732,0.196936648732
6341,0.263923222335,0.263923222335
6342,0.263923222335,0.263923222335
6343,0.0574378362658,0.0574378362658
6344,0.113373079347,0.113373079347
6345,0.196936648732,0.196936648732
6346,0.113373079347,0.113373079347
6347,0.263923222335,0.263923222335
6348,0.263923222335,0.263923222335
6349,0.263923222335,0.263923222335
6350,0.263923222335,0.263923222335
6351,0.196936648732,0.196936648732
6352,0.196936648732,0.196936648732
6353,0.263923222335,0.263923222335
6354,0.0574378362658,0.0574378362658
6355,0.263923222335,0.263923222335
6356,0.0574378362658,0.0574378362658
6357,0.113373079347,0.113373079347
6358,0.0574378362658,0.0574378362658
6359,0.196936648732,0.196936648732
